36414	821821057
36415	3791244678
36416	3558861796
36417	4008874741
36418	2261409328
36419	1297452468
36420	2431149151
36421	1577725590
36422	376675686
36423	1884733642
36424	3695024543
36425	1897395221
36426	90021645
36427	2341127506
36428	3642827391
36429	2229865495
36430	1104187240
36431	3567455742
36432	1495998779
36433	388734863
36434	2930319034
36435	764705509
36436	581518722
36437	1315876499
36438	634715761
36439	3750273180
36440	488314442
36441	1852813064
36442	1392269467
36443	2250557924
36444	3137017492
36445	3387815299
36446	2060280516
36447	3338874020
36448	155524136
36449	3411931606
36450	4227699832
36451	1563266243
36452	298285438
36453	90449425
36454	901640802
36455	2028678232
36456	52361917
36457	712343592
36458	944529531
36459	3931956487
36460	4050408617
36461	1560435178
36462	3841600379
36463	1088082678
36464	2103988106
36465	1646285074
36466	247804949
36467	240509493
36468	3866668541
36469	2281111819
36470	849277294
36471	542992173
36472	906845185
36473	1343712739
36474	568168253
36475	2568849239
36476	763324287
36477	2624491012
36478	2838105594
36479	3517142218
36480	3789732479
36481	3844108837
36482	3783646373
36483	666845059
36484	3146938051
36485	264993555
36486	2406766431
36487	1820933401
36488	3946845168
36489	1911388371
36490	1825645016
36491	2767607718
36492	135756239
36493	4249660482
36494	3814314896
36495	1382293202
36496	3086104942
36497	3237540586
36498	2959901491
36499	1387427722
36500	2873114572
36501	2134196316
36502	790496935
36503	154032596
36504	255423626
36505	3676532861
36506	3898784641
36507	151623976
36508	3586742009
36509	2268660465
36510	984803491
36511	2856796888
36512	1250284201
36513	4132765773
36514	823101510
36515	1280886596
36516	2122718749
36517	3818533621
36518	1815855229
36519	2726917016
36520	3068421576
36521	1467055213
36522	2712771540
36523	1153897001
36524	3912168297
36525	2663910818
36526	2396936709
36527	2747307881
36528	2706788700
36529	2131170769
36530	983448091
36531	4218364390
36532	3255475631
36533	2383204404
36534	120470192
36535	447698061
36536	2469937386
36537	98911853
36538	398556875
36539	364767412
36540	4209056126
36541	2710402182
36542	4212896418
36543	2920176472
36544	646537956
36545	2870604262
36546	444472127
36547	3345260352
36548	3708099107
36549	136009730
36550	3721975566
36551	61670807
36552	2847762080
36553	2114050275
36554	586608770
36555	2560329281
36556	295656658
36557	4264304193
36558	350089589
36559	2056676842
36560	543421292
36561	1277512109
36562	2514107491
36563	1432737677
36564	766695663
36565	1144692708
36566	2101684198
36567	4018928114
36568	1182849954
36569	1584757764
36570	1653902741
36571	2776820794
36572	2694173726
36573	1555486756
36574	2035274906
36575	1779039990
36576	358274236
36577	1024018966
36578	3945665711
36579	3435406527
36580	1597941265
36581	1639599321
36582	1236297612
36583	1723603879
36584	1095584197
36585	291843525
36586	19057764
36587	2854056808
36588	3634292154
36589	2794871458
36590	2603628239
36591	2481835992
36592	3091760894
36593	1357238998
36594	727227578
36595	3823163344
36596	778271389
36597	2898261472
36598	1617311660
36599	2281472981
36600	4231922843
36601	214668429
36602	1709876667
36603	1876865342
36604	2500333030
36605	4063294731
36606	1773611128
36607	3506159659
36608	2490646031
36609	366150857
36610	521693806
36611	728590395
36612	1779549093
36613	2353216680
36614	466738394
36615	356363116
36616	2477834153
36617	3098019739
36618	166893728
36619	1955825021
36620	3655969544
36621	162564077
36622	3808471094
36623	2302351431
36624	3009476419
36625	4012407893
36626	3262977520
36627	4100411352
36628	867129187
36629	599926026
36630	4118640426
36631	2889098410
36632	1596281788
36633	3852582509
36634	3127180142
36635	784988155
36636	3094522453
36637	3864355661
36638	503097990
36639	1893838719
36640	451639771
36641	2295668110
36642	2679522908
36643	27265792
36644	548963533
36645	1582207236
36646	3512257299
36647	1766158088
36648	1821149180
36649	2397215210
36650	3082712240
36651	172763391
36652	677534961
36653	1705669443
36654	3651380841
36655	764056647
36656	1928767055
36657	2813898302
36658	4090166523
36659	2674738159
36660	486417806
36661	3907461343
36662	2932932430
36663	1760591741
36664	2155589149
36665	2504145559
36666	4133660627
36667	75395499
36668	3492112997
36669	3513256481
36670	1528543340
36671	2684353078
36672	3971504419
36673	3243639349
36674	3172887527
36675	1768617725
36676	942549368
36677	1928054894
36678	1673101203
36679	3066338220
36680	654731502
36681	2690528850
36682	1629300520
36683	2078798587
36684	288956583
36685	4142020443
36686	532916963
36687	3189058603
36688	1132471735
36689	3224166368
36690	1758483559
36691	1089278521
36692	660031402
36693	1454018873
36694	238159178
36695	348449592
36696	3885418736
36697	2969877841
36698	3237688190
36699	1352935764
36700	3499197010
36701	765107183
36702	3847648202
36703	797408683
36704	1244150328
36705	812526514
36706	389889328
36707	153531964
36708	2989368178
36709	2583111227
36710	692989237
36711	1821118254
36712	927648602
36713	505089075
36714	3035511789
36715	2026151170
36716	2169070837
36717	3270589167
36718	257006544
36719	1844677654
36720	1152268659
36721	2866659455
36722	308761322
36723	874088632
36724	138917737
36725	1445840027
36726	2539451963
36727	3409418074
36728	4147564111
36729	2924223979
36730	1166138660
36731	1528035066
36732	150495050
36733	1404991706
36734	1673999583
36735	361275323
36736	4035601215
36737	2038406071
36738	64862376
36739	293411860
36740	1425153387
36741	3893832875
36742	4063492481
36743	4177140526
36744	2141276713
36745	1294129814
36746	512144878
36747	1085796387
36748	686537302
36749	953062019
36750	1413641409
36751	4117623499
36752	715363704
36753	1008240175
36754	591709182
36755	503875015
36756	1682949094
36757	2903861727
36758	3259561218
36759	1054463842
36760	2219761283
36761	634295525
36762	4003681127
36763	3925578323
36764	876546156
36765	1918325302
36766	2509546355
36767	94081884
36768	3367692468
36769	3409110820
36770	2556122528
36771	535638366
36772	3656162437
36773	1996043857
36774	2740283634
36775	2281911240
36776	3270450815
36777	552712529
36778	3465970765
36779	1607267920
36780	3108085741
36781	4085143027
36782	1396612905
36783	220698755
36784	3170567513
36785	3405872764
36786	1445911726
36787	2786011117
36788	93588615
36789	121079814
36790	217476591
36791	1492400076
36792	3315604210
36793	2856228428
36794	2410636492
36795	89696538
36796	2790067024
36797	1273227707
36798	3237347306
36799	2831231118
36800	2836830208
36801	669329451
36802	1160757316
36803	1329888715
36804	3322876776
36805	1338241377
36806	539772562
36807	4276888540
36808	4236606382
36809	786951309
36810	1917159213
36811	4157357176
36812	1413625711
36813	939590969
36814	356043346
36815	110695048
36816	3405872765
36817	1245457647
36818	1535000814
36819	942833339
36820	2335556128
36821	762463611
36822	3877663444
36823	584197580
36824	809981027
36825	1145843994
36826	3823746606
36827	4127190234
36828	1533458756
36829	2924072617
36830	918764034
36831	2889707060
36832	932011783
36833	1370339648
36834	3502039831
36835	3802403884
36836	2568129622
36837	1444278271
36838	3108085998
36839	154891522
36840	659832477
36841	3440578875
36842	1199374998
