49198	4204392083
49199	630227976
49200	916320531
49201	4008874741
49202	3913835359
49203	1297452468
49204	2431149151
49205	1577725590
49206	2029101717
49207	1884733642
49208	3695024543
49209	1897395221
49210	90021645
49211	2341127506
49212	3642827391
49213	2229865495
49214	2756613271
49215	3567455742
49216	1495998779
49217	388734863
49218	2930319034
49219	764705509
49220	581518722
49221	1315876499
49222	634715761
49223	3750273180
49224	488314442
49225	1852813064
49226	1392269467
49227	2250557924
49228	3137017492
49229	3387815299
49230	1912493920
49231	844119351
49232	155524136
49233	3411931606
49234	4227699832
49235	1563266243
49236	298285438
49237	90449425
49238	901640802
49239	2028678232
49240	52361917
49241	712343592
49242	944529531
49243	3931956487
49244	4050408617
49245	1560435178
49246	3841600379
49247	1088082678
49248	2103988106
49249	1646285074
49250	247804949
49251	240509493
49252	3866668541
49253	2281111819
49254	849277294
49255	542992173
49256	906845185
49257	1343712739
49258	568168253
49259	2568849239
49260	763324287
49261	2624491012
49262	4237232211
49263	1970229005
49264	2481332148
49265	2657754499
49266	3783646373
49267	666845059
49268	3146938051
49269	264993555
49270	2406766431
49271	1820933401
49272	3946845168
49273	1911388371
49274	1825645016
49275	2767607718
49276	135756239
49277	4249660482
49278	3814314896
49279	1382293202
49280	3086104942
49281	3237540586
49282	2959901491
49283	1387427722
49284	2873114572
49285	2134196316
49286	790496935
49287	154032596
49288	255423626
49289	3676532861
49290	3898784641
49291	151623976
49292	3586742009
49293	2268660465
49294	984803491
49295	2856796888
49296	1250284201
49297	4132765773
49298	823101510
49299	1280886596
49300	2122718749
49301	3818533621
49302	1815855229
49303	2726917016
49304	3068421576
49305	1467055213
49306	2712771540
49307	1153897001
49308	3912168297
49309	2663910818
49310	2396936709
49311	2747307881
49312	2706788700
49313	2131170769
49314	983448091
49315	4218364390
49316	3255475631
49317	2383204404
49318	120470192
49319	447698061
49320	2469937386
49321	98911853
49322	398556875
49323	364767412
49324	4209056126
49325	2710402182
49326	4094396751
49327	142835460
49328	2713503122
49329	3551693179
49330	2711516517
49331	4064782927
49332	2909529501
49333	4043192294
49334	3721975566
49335	61670807
49336	2847762080
49337	2114050275
49338	586608770
49339	2560329281
49340	295656658
49341	4264304193
49342	350089589
49343	2056676842
49344	543421292
49345	1277512109
49346	2514107491
49347	1432737677
49348	766695663
49349	1144692708
49350	2101684198
49351	4018928114
49352	1182849954
49353	1584757764
49354	1653902741
49355	2776820794
49356	2694173726
49357	1555486756
49358	2035274906
49359	1779039990
49360	358274236
49361	1024018966
49362	3945665711
49363	3435406527
49364	1597941265
49365	1639599321
49366	1236297612
49367	1723603879
49368	1095584197
49369	291843525
49370	19057764
49371	2854056808
49372	3634292154
49373	2794871458
49374	2603628239
49375	2481835992
49376	3091760894
49377	1357238998
49378	727227578
49379	3823163344
49380	778271389
49381	2898261472
49382	1617311660
49383	2281472981
49384	4231922843
49385	214668429
49386	1709876667
49387	1876865342
49388	2500333030
49389	4063294731
49390	1773611128
49391	3506159659
49392	2490646031
49393	366150857
49394	521693806
49395	728590395
49396	1779549093
49397	2353216680
49398	466738394
49399	356363116
49400	2477834153
49401	3098019739
49402	166893728
49403	1955825021
49404	3655969544
49405	162564077
49406	3808471094
49407	2302351431
49408	3009476419
49409	4012407893
49410	3262977520
49411	4100411352
49412	867129187
49413	599926026
49414	4118640426
49415	2889098410
49416	1596281788
49417	3852582509
49418	3127180142
49419	784988155
49420	3094522453
49421	3864355661
49422	503097990
49423	1893838719
49424	451639771
49425	2295668110
49426	2679522908
49427	27265792
49428	548963533
49429	1582207236
49430	3512257299
49431	1766158088
49432	1821149180
49433	2397215210
49434	3082712240
49435	172763391
49436	677534961
49437	1705669443
49438	3651380841
49439	764056647
49440	1928767055
49441	2813898302
49442	4090166523
49443	2674738159
49444	486417806
49445	3907461343
49446	2932932430
49447	1760591741
49448	2155589149
49449	2504145559
49450	4133660627
49451	75395499
49452	3492112997
49453	3513256481
49454	1528543340
49455	2565853411
49456	3547683379
49457	890119377
49458	2678199637
49459	35303485
49460	3277911735
49461	273781444
49462	2412634070
49463	298882447
49464	941232291
49465	3123550636
49466	3771321870
49467	3433174927
49468	1182369693
49469	2860822601
