77502	1696152836
77503	807162715
77504	1093255270
77505	4008874741
77506	4090770098
77507	1297452468
77508	2431149151
77509	1577725590
77510	2206036456
77511	1884733642
77512	3695024543
77513	1897395221
77514	90021645
77515	2341127506
77516	3642827391
77517	2229865495
77518	1639993354
77519	566043102
77520	1495998779
77521	388734863
77522	2930319034
77523	764705509
77524	581518722
77525	1315876499
77526	634715761
77527	3750273180
77528	488314442
77529	1852813064
77530	1392269467
77531	2250557924
77532	3137017492
77533	3387815299
77534	1912493920
77535	4022466730
77536	4081409244
77537	779601154
77538	4227699832
77539	1563266243
77540	298285438
77541	90449425
77542	901640802
77543	2028678232
77544	52361917
77545	712343592
77546	944529531
77547	3931956487
77548	4050408617
77549	1560435178
77550	3841600379
77551	1088082678
77552	2103988106
77553	1646285074
77554	247804949
77555	240509493
77556	3866668541
77557	2281111819
77558	849277294
77559	542992173
77560	906845185
77561	1343712739
77562	568168253
77563	2568849239
77564	763324287
77565	2624491012
77566	4237232211
77567	1970229005
77568	2481332148
77569	1541134582
77570	1773772277
77571	2307636967
77572	766827154
77573	12774000
77574	2406766431
77575	1820933401
77576	3946845168
77577	1911388371
77578	1825645016
77579	2767607718
77580	135756239
77581	4249660482
77582	3814314896
77583	1382293202
77584	3086104942
77585	3237540586
77586	2959901491
77587	1387427722
77588	2873114572
77589	2134196316
77590	790496935
77591	154032596
77592	255423626
77593	3676532861
77594	3898784641
77595	151623976
77596	3586742009
77597	2268660465
77598	984803491
77599	2856796888
77600	1250284201
77601	4132765773
77602	823101510
77603	1280886596
77604	2122718749
77605	3818533621
77606	1815855229
77607	2726917016
77608	3068421576
77609	1467055213
77610	2712771540
77611	1153897001
77612	3912168297
77613	2663910818
77614	2396936709
77615	2747307881
77616	2706788700
77617	2131170769
77618	983448091
77619	4218364390
77620	3255475631
77621	2383204404
77622	120470192
77623	447698061
77624	2469937386
77625	98911853
77626	398556875
77627	364767412
77628	4209056126
77629	2710402182
77630	4094396751
77631	142835460
77632	2713503122
77633	3551693179
77634	2711516517
77635	4064782927
77636	2909529501
77637	2926572377
77638	1407770309
77639	366001968
77640	398695079
77641	1908941888
77642	1440687418
77643	3621107032
77644	43437103
77645	4264304193
77646	350089589
77647	2056676842
77648	543421292
77649	1277512109
77650	2514107491
77651	1432737677
77652	766695663
77653	1144692708
77654	2101684198
77655	4018928114
77656	1182849954
77657	1584757764
77658	1653902741
77659	2776820794
77660	2694173726
77661	1555486756
77662	2035274906
77663	1779039990
77664	358274236
77665	1024018966
77666	3945665711
77667	3435406527
77668	1597941265
77669	1639599321
77670	1236297612
77671	1723603879
77672	1095584197
77673	291843525
77674	19057764
77675	2854056808
77676	3634292154
77677	2794871458
77678	2603628239
77679	2481835992
77680	3091760894
77681	1357238998
77682	727227578
77683	3823163344
77684	778271389
77685	2898261472
77686	1617311660
77687	2281472981
77688	4231922843
77689	214668429
77690	1709876667
77691	1876865342
77692	2500333030
77693	4063294731
77694	1773611128
77695	3506159659
77696	2490646031
