7497	74058725
7498	2022399376
7499	3451238635
7500	2866128037
7501	1420402648
7502	2030835987
7503	2844974642
7504	21153395
7505	1455856105
7506	4259513839
7507	3216561243
7508	3109242040
7509	2149934178
7510	695040464
7511	2238372346
7512	2077748345
7513	2373296576
7514	3377526825
7515	2497840537
7516	1761673302
7517	3668479913
7518	3843048626
7519	1463980928
7520	1645261112
7521	3431866276
7522	3013035198
7523	2330215529
7524	2659792231
7525	925140446
7526	1313231900
7527	678283901
7528	1399464444
7529	2578755953
7530	4089507919
7531	4139524826
7532	3532969295
7533	1627248266
7534	870592271
7535	2416833351
7536	3639807247
7537	361365322
7538	3307114591
7539	1301157844
7540	2541890782
7541	1909173543
7542	3849774681
7543	3882506142
7544	2057722266
7545	2578696514
7546	853169762
7547	898665735
7548	2114369463
7549	286946599
7550	2043268930
7551	3697434491
7552	3257325036
7553	1120693965
7554	4099413777
7555	3561187597
7556	2047011599
7557	1601480451
7558	3371770746
7559	3476719583
7560	2217712157
7561	3356581031
7562	3517142218
7563	2043649990
7564	2045857929
7565	2938737613
7566	1200787213
7567	543702911
7568	2989266384
7569	1200919826
7570	426328440
7571	2728091049
7572	2437468518
7573	4210498810
7574	2501301837
7575	2245216706
7576	1394590541
7577	3406802491
7578	1249530127
7579	2301921370
7580	1005193221
7581	2862941015
7582	2733184125
7583	3332252045
7584	3504606033
7585	278580465
7586	1630593078
7587	2893963841
7588	955810840
7589	1064851203
7590	2817654939
7591	3633381067
7592	2719308495
7593	2541496458
7594	37200056
7595	4285029302
7596	863107756
7597	4109714875
7598	1083918156
7599	1838213107
7600	276156356
7601	2482564493
7602	2099349402
7603	1693436038
7604	349832892
7605	2291914292
7606	1405520199
7607	4244079297
7608	3308213035
7609	1776082402
7610	3639578859
7611	877384176
7612	3222029601
7613	2794330350
7614	766857247
7615	2217942164
7616	4124036731
7617	349832892
7618	1251647559
7619	74892029
7620	3296878717
7621	2758841351
