53003	2546965227
53004	630227976
53005	916320531
53006	4008874741
53007	3913835359
53008	1297452468
53009	2431149151
53010	1577725590
53011	2029101717
53012	1884733642
53013	3695024543
53014	1897395221
53015	90021645
53016	2341127506
53017	3642827391
53018	2229865495
53019	2756613271
53020	3567455742
53021	1495998779
53022	388734863
53023	2930319034
53024	764705509
53025	581518722
53026	1315876499
53027	634715761
53028	3750273180
53029	488314442
53030	1852813064
53031	1392269467
53032	2250557924
53033	3137017492
53034	3387815299
53035	1912493920
53036	844119351
53037	155524136
53038	3411931606
53039	4227699832
53040	1563266243
53041	298285438
53042	90449425
53043	901640802
53044	2028678232
53045	52361917
53046	712343592
53047	944529531
53048	3931956487
53049	4050408617
53050	1560435178
53051	3841600379
53052	1088082678
53053	2103988106
53054	1646285074
53055	247804949
53056	240509493
53057	3866668541
53058	2281111819
53059	849277294
53060	542992173
53061	906845185
53062	1343712739
53063	568168253
53064	2568849239
53065	763324287
53066	2624491012
53067	4237232211
53068	1970229005
53069	2481332148
53070	2657754499
53071	3783646373
53072	666845059
53073	3146938051
53074	264993555
53075	2406766431
53076	1820933401
53077	3946845168
53078	1911388371
53079	1825645016
53080	2767607718
53081	135756239
53082	4249660482
53083	3814314896
53084	1382293202
53085	3086104942
53086	3237540586
53087	2959901491
53088	1387427722
53089	2873114572
53090	2134196316
53091	790496935
53092	154032596
53093	255423626
53094	3676532861
53095	3898784641
53096	151623976
53097	3586742009
53098	2268660465
53099	984803491
53100	2856796888
53101	1250284201
53102	4132765773
53103	823101510
53104	1280886596
53105	2122718749
53106	3818533621
53107	1815855229
53108	2726917016
53109	3068421576
53110	1467055213
53111	2712771540
53112	1153897001
53113	3912168297
53114	2663910818
53115	2396936709
53116	2747307881
53117	2706788700
53118	2131170769
53119	983448091
53120	4218364390
53121	3255475631
53122	2383204404
53123	120470192
53124	447698061
53125	2469937386
53126	98911853
53127	398556875
53128	364767412
53129	4209056126
53130	2710402182
53131	4094396751
53132	142835460
53133	2713503122
53134	3551693179
53135	2711516517
53136	4064782927
53137	2909529501
53138	4043192294
53139	3721975566
53140	61670807
53141	2847762080
53142	2114050275
53143	586608770
53144	2560329281
53145	295656658
53146	4264304193
53147	350089589
53148	2056676842
53149	543421292
53150	1277512109
53151	2514107491
53152	1432737677
53153	766695663
53154	1144692708
53155	2101684198
53156	4018928114
53157	1182849954
53158	1584757764
53159	1653902741
53160	2776820794
53161	2694173726
53162	1555486756
53163	2035274906
53164	1779039990
53165	358274236
53166	1024018966
53167	3945665711
53168	3435406527
53169	1597941265
53170	1639599321
53171	1236297612
53172	1723603879
53173	1095584197
53174	291843525
53175	19057764
53176	2854056808
53177	3634292154
53178	2794871458
53179	2603628239
53180	2481835992
53181	3091760894
53182	1357238998
53183	727227578
53184	3823163344
53185	778271389
53186	2898261472
53187	1617311660
53188	2281472981
53189	4231922843
53190	214668429
53191	1709876667
53192	1876865342
53193	2500333030
53194	4063294731
53195	1773611128
53196	3506159659
53197	2490646031
53198	366150857
53199	521693806
53200	728590395
53201	1779549093
53202	2353216680
53203	466738394
53204	356363116
53205	2477834153
53206	3098019739
53207	166893728
53208	1955825021
53209	3655969544
53210	162564077
53211	3808471094
53212	2302351431
53213	3009476419
53214	4012407893
53215	3262977520
53216	4100411352
53217	867129187
53218	599926026
53219	4118640426
53220	2889098410
53221	1596281788
53222	3852582509
53223	3127180142
53224	784988155
53225	3094522453
53226	3864355661
53227	503097990
53228	1893838719
53229	451639771
53230	2295668110
53231	2679522908
53232	27265792
53233	548963533
53234	1582207236
53235	3512257299
53236	1766158088
53237	1821149180
53238	2397215210
53239	3082712240
53240	172763391
53241	677534961
53242	1705669443
53243	3651380841
53244	764056647
53245	1928767055
53246	2813898302
53247	4090166523
53248	2674738159
53249	486417806
53250	3907461343
53251	2932932430
53252	1760591741
53253	2155589149
53254	2504145559
53255	4133660627
53256	75395499
53257	3492112997
53258	3513256481
53259	1528543340
53260	2565853411
53261	3547683379
53262	890119377
53263	2678199637
53264	35303485
53265	3277911735
53266	273781444
53267	2412634070
53268	298882447
53269	941232291
53270	3123550636
53271	3771321870
53272	3433174927
53273	1182369693
53274	2860822601
53275	532916963
53276	3189058603
53277	1132471735
53278	3224166368
53279	1758483559
53280	1089278521
53281	660031402
53282	1454018873
53283	238159178
53284	348449592
53285	3885418736
53286	2969877841
53287	3237688190
53288	1352935764
53289	3499197010
53290	765107183
53291	3847648202
53292	797408683
53293	1244150328
53294	812526514
53295	389889328
53296	153531964
53297	2989368178
53298	2583111227
53299	692989237
